series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20190417_ref-2_JIM529_L2	ABplaaaap	ABplaaaapa	15.9049342195484	27.6454752696205	2.016	ABplaaaapp	19.2072316682166	28.5294252458746	4.032	0.832079822669279	0.22272885799146	0.507971480030602	0.951710454284257	-0.0172885676390446	-0.10258148356354	0.735939935077285
20190417_ref-2_JIM529_L2	ABplaaap	ABplaaapa	17.9767540282295	31.4822565613228	2.52	ABplaaapp	23.5417659343667	32.201758114171	4.032	0.957591086241628	0.123807151748343	0.260175134719944	0.912116953349205	0.218045544680155	0.216890009382679	0.956860049385884
20190417_ref-2_JIM529_L2	ABplaaapa	ABplaaapaa	20.9222391699604	34.4527186936924	4.536	ABplaaapap	25.4454642327833	34.6458171945955	5.04	0.992956135456777	0.0423897415132357	0.110640059983638	0.947714237409811	-0.0449485978098635	0.0920417724187364	0.94931681447468
20190417_ref-2_JIM529_L2	ABplaaapp	ABplaaappa	24.9278765892989	33.5996226470508	5.04	ABplaaappp	30.1515031533051	32.7516689220113	5.04	0.98707921515401	-0.160233027216439	0	0.96910492987918	-0.0125210500683221	-0.0624177233876449	0.958589619343398
20190417_ref-2_JIM529_L2	ABplaap	ABplaapa	13.4505904959197	31.9851518573727	10.08	ABplaapp	18.4928724369704	32.876448007344	11.592	0.944420453761728	0.1669399538211	0.283197913718837	0.950533155545705	-0.0228789797183202	0.0742368051539692	0.914907246599147
20190417_ref-2_JIM529_L2	ABplaapa	ABplaapaa	12.4014574788881	33.1987332978101	7.56	ABplaapap	17.0883963477451	35.8285447054205	7.056	0.868289376154879	0.487191612779851	-0.0933696508162016	0.846994037118561	0.301419402173701	-0.278287071543616	0.908268495461412
20190417_ref-2_JIM529_L2	ABplaapaa	ABplaapaaa	13.9637704351737	34.0753371003469	5.544	ABplaapaap	18.6609939472349	34.2691702186218	5.04	0.99345699291178	0.0409954660053063	-0.106595379832762	0.906873329907801	0.0925700979906217	-0.223568368317116	0.928565960726733
20190417_ref-2_JIM529_L2	ABplaapaaa	ABplaapaaaa	8.24386013146313	28.8311412499324	8.064	ABplaapaaap	10.3193530270028	31.7979302954434	6.552	0.528959240359441	0.756114599665797	-0.385347679648644	0.512589734156616	0.62312459189874	-0.527354453095499	0.945507492593691
20190417_ref-2_JIM529_L2	ABplaapaap	ABplaapaapa	11.7010559777047	34.2397855237528	6.552	ABplaapaapp	15.696408753839	35.8226677664467	7.056	0.923367640574348	0.365820572960143	0.116479649464082	0.93005622588837	0.236541281249406	-0.0753912870328837	0.936533939249174
20190417_ref-2_JIM529_L2	ABplaapap	ABplaapapa	20.3958361180153	35.4945055370068	6.048	ABplaapapp	24.2274750881155	34.6406748729935	6.048	0.976059835756442	-0.217502177053717	0	0.891021169509367	-0.240748841691499	-0.0921497930875377	0.922053373557888
20190417_ref-2_JIM529_L2	ABplaapapa	ABplaapapaa	15.5304910956898	33.9079502074542	12.4992	ABplaapapap	18.8349923964731	34.2699048359935	10.08	0.803749249345557	0.0880377202201845	-0.588418646878977	0.664637544908129	0.508152342373164	-0.428211320618642	0.830906027410544
20190417_ref-2_JIM529_L2	ABplaapapp	ABplaapappa	17.7917363184153	34.0914986825249	8.064	ABplaapappp	20.5690999498819	35.6692386036168	8.064	0.869497916266391	0.493936608896734	0	0.771335217020319	0.525547270622004	-0.0871496858828218	0.930261400608018
20190417_ref-2_JIM529_L2	ABplaapp	ABplaappa	17.4452086546823	33.7420325493049	10.584	ABplaappp	22.8281413204923	36.3747824264022	12.096	0.871012388101853	0.426005283753685	0.244656735012648	0.904304676303516	0.290550553280062	0.177878092688402	0.954955719961083
20190417_ref-2_JIM529_L2	ABplaappa	ABplaappaa	21.0800760370207	38.2814191943057	9.072	ABplaappap	25.083509604244	37.9503184953789	9.576	0.988845082984631	-0.0817816238508629	0.124487621302012	0.94090711113069	-0.0350020438455881	0.0834426838302393	0.943661475595731
20190417_ref-2_JIM529_L2	ABplaappp	ABplaapppa	27.5202225109513	37.7866046893448	11.592	ABplaapppp	33.6094336169185	37.9863147465934	13.608	0.948864025077857	0.0311202363445338	0.314147406169314	0.959884952215658	0.0581931007023559	0.194468621200351	0.973703095349908
20190417_ref-2_JIM529_L2	ABplap	ABplapa	24.5798796908224	33.5981534123074	4.032	ABplapp	29.2741647333966	34.4879803275352	8.568	0.712537263139765	0.135065261076873	0.688511455160718	0.551058768123314	0.619866237989567	0.437477206146719	0.777580369538279
20190417_ref-2_JIM529_L2	ABplapa	ABplapaa	19.0229485757742	30.9646689178384	3.024	ABplapap	21.8069237635862	30.976422795786	3.024	0.999991087576171	0.00422193891796028	0	0.914236959917446	0.15481393192929	0.209082335875929	0.914882426814434
20190417_ref-2_JIM529_L2	ABplapaa	ABplapaaa	20.9141583788715	36.3667016353132	5.04	ABplapaap	26.1304387691605	37.2587324026562	7.056	0.921116271860807	0.157519150299093	0.355995127778879	0.908383279900443	0.235135082839441	0.128441611083021	0.919489486406588
20190417_ref-2_JIM529_L2	ABplapaaa	ABplapaaaa	26.3125180094877	35.3454840784072	9.576	ABplapaaap	30.1382800406141	35.8836410082999	8.568	0.958174816726732	0.134783191812468	-0.252456950380727	0.918842018693067	-0.0376841511209344	-0.0883539290437473	0.897637656173767
20190417_ref-2_JIM529_L2	ABplapaaaa	ABplapaaaaa	24.5850220124245	32.3801642676396	8.064	ABplapaaaap	26.4938626324432	33.6062342033964	4.536	0.455083435163977	0.292305241340676	-0.841104460173719	0.399151986235292	0.0542405278992815	-0.841862484225019	0.905596537981117
20190417_ref-2_JIM529_L2	ABplapaaap	ABplapaaapa	28.2309086553388	34.3095741740666	8.064	ABplapaaapp	32.0529975996066	35.7177233501506	8.568	0.931240549695269	0.343091338770664	0.122798093893215	0.828475447007096	0.39336480719372	-0.265237460856658	0.873899334383006
20190417_ref-2_JIM529_L2	ABplapaap	ABplapaapa	32.4017291154548	35.5451941356558	9.072	ABplapaapp	36.8350164841717	36.4339191248261	11.088	0.895510825241708	0.17951979699776	0.407225986843667	0.863478713566561	0.215116322531692	0.31122472295545	0.938610968852113
20190417_ref-2_JIM529_L2	ABplapap	ABplapapa	28.0525025018702	35.3528302521244	7.56	ABplapapp	33.4376390197954	37.4635847815069	9.576	0.879163651958687	0.344596400530112	0.329127017755085	0.879425986268763	0.362991691806895	0.104092591525682	0.932504676353653
20190417_ref-2_JIM529_L2	ABplapapa	ABplapapaa	37.0974833927725	36.0870241524071	10.08	ABplapapap	41.965766884585	36.9775856850067	11.592	0.940752133924184	0.172093031063793	0.292180442836905	0.815632537142741	0.00587368740413351	0.490588288057832	0.911659173739265
20190417_ref-2_JIM529_L2	ABplapapp	ABplapappa	43.0068191105276	37.6779871861901	13.104	ABplapappp	45.9765466255255	34.9065004936973	16.632	0.551967226523204	-0.515121274687809	0.655730320488758	0.390895582983524	-0.285185914626369	0.824112230772438	0.903062259868046
20190417_ref-2_JIM529_L2	ABplapappp	ABplapapppa	49.3739240899018	33.8768348370165	18.144	ABplapapppp	51.0320516792673	32.6658245573801	19.656	0.650267264382186	-0.47492143953723	0.592960463387563	0.388998459845048	-0.397685502026341	0.740001264244758	0.880613827991713
20190417_ref-2_JIM529_L2	ABplapp	ABplappa	24.0498035520187	35.509932501813	11.592	ABplappp	29.283714759229	32.2260004874379	13.104	0.822793739663832	-0.516248479566694	0.237693014863885	0.833561289513086	0.077799628026613	0.436272739250673	0.749384053653303
20190417_ref-2_JIM529_L2	ABplappa	ABplappaa	28.2125432210457	38.659535405023	14.112	ABplappap	33.9552266632798	38.5097793290516	14.616	0.99583489716137	-0.0259691010333985	0.0873983031135134	0.949068854240207	0.0713344683499352	0.177883005807337	0.958810065705905
20190417_ref-2_JIM529_L2	ABplappaa	ABplappaaa	35.1783581295497	37.2969325059859	17.136	ABplappaap	39.3484439722939	38.7065509168134	17.64	0.94119061678543	0.318151633215702	0.113753070979394	0.877401316529153	-0.150938814994069	0.349497673463349	0.817536889423026
20190417_ref-2_JIM529_L2	ABplappap	ABplappapa	40.7441046530586	37.8424356095959	14.616	ABplappapp	44.5772128579023	36.6406080471061	16.632	0.852826588958173	-0.267394095303375	0.448538969280102	0.839851824293767	-0.103855688020984	0.466040624746767	0.953055745749803
20190417_ref-2_JIM529_L2	ABplappp	ABplapppa	36.0556965494582	35.560621100462	16.128	ABplapppp	41.4489138584723	35.7573926882238	16.128	0.999335085775361	0.0364607506553391	0	0.869750124524165	-0.0652821168410078	0.363418470492888	0.866791580310095
